Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Synthesis of DNA Homo sapiens R-HSA-69239,-0.558021311640751,-4.780828247508597,0.0,0.0006686303229957692,97,97,PSME4;PSMD5;CCNA1;PSMB10;PSMB4;PSMA4;PSMD3;RPS27A;PSMB2;PSMB8;PSMB5;ORC6;PSMD7;POLA2;MCM5;PSMC2;PSME2;PSMB9;ORC2;DNA2;GINS3;RFC2;CDC6;FZR1;PSMC5;PSMD8;PSMA1;PSMD12;PSMD11;RFC5;PSMB7;PSMA8;PSMC1;PSMB3;PSMC6;ORC5;GINS1;UBB;UBA52;PSMA7;PRIM2;ORC1;CDT1;PSMB11;RFC3;MCM7;PSMA5;CDC45;PSMD2;PSMD13;RPA2;POLA1;POLD1;UBC;PSMD4;PSMD1;CCNA2;PSMB6;MCM6;PSMC4;CDKN1A;RFC4;PSMF1;PSMD14;PSMA3;PSMD6;RPA1;MCM4;MCM8;FEN1;PSMA6;POLE2;PSME1;PSMC3;GINS4;PSME3;PCNA;ORC4;CDK2;PSMB1;RPA3;RB1;POLE;MCM3;PSMA2;POLD2;PRIM1;ORC3;PSMD9;PSMD10;MCM2;RFC1;LIG1;GINS2;POLD3;CDKN1B;POLD4,PSMD2;PSMD13;RPA2;POLA1;POLD1;UBC;PSMD4;PSMD1;CCNA2;PSMB6;MCM6;PSMC4;CDKN1A;RFC4;PSMF1;PSMD14;PSMA3;PSMD6;RPA1;MCM4;MCM8;FEN1;PSMA6;POLE2;PSME1;PSMC3;GINS4;PSME3;PCNA;ORC4;CDK2;PSMB1;RPA3;RB1;POLE;MCM3;PSMA2;POLD2;PRIM1;ORC3;PSMD9;PSMD10;MCM2;RFC1;LIG1;GINS2;POLD3;CDKN1B;POLD4
G1/S Transition Homo sapiens R-HSA-69206,-0.5402998773693609,-4.682149946729423,0.0,0.0010530927587183365,112,112,PSMD5;TK2;CCNA1;PSMB10;PSMB4;CDK4;PSMA4;PSMD3;MYC;RPS27A;CCNE1;TFDP1;PSMB2;SKP2;PSMB8;PSMB5;RPA4;ORC6;PSMD7;POLA2;MCM5;DHFR;PSMC2;CCNE2;PSME2;E2F1;PSMB9;ORC2;PPP2R1B;CUL1;RRM2;CKS1B;CDC6;PPP2CB;PSMC5;PSMD8;PSMA1;PSMD12;PSMD11;PSMB7;PPP2R1A;PSMC1;PSMB3;PSMC6;ORC5;UBB;CDC25A;UBA52;MAX;PSMA7;PRIM2;ORC1;CDT1;MCM10;PPP2R3B;MCM7;PSMA5;CDC45;PSMD2;PSMD13;RPA2;POLA1;UBC;PSMD4;PSMD1;CCNA2;PSMB6;MCM6;PSMC4;CDKN1A;PSMF1;PSMD14;CCNH;PSMA3;PSMD6;RPA1;MCM4;MCM8;CDK1;PSMA6;CDC7;POLE2;PSME1;PSMC3;PSME3;PCNA;WEE1;ORC4;DBF4;CDK2;PTK6;PSMB1;RPA3;RB1;POLE;PKMYT1;MCM3;PSMA2;FBXO5;PRIM1;ORC3;PSMD9;PSMD10;MCM2;MNAT1;TYMS;PPP2CA;CCNB1;CDK7;SKP1;CDKN1B;CCND1,UBC;PSMD4;PSMD1;CCNA2;PSMB6;MCM6;PSMC4;CDKN1A;PSMF1;PSMD14;CCNH;PSMA3;PSMD6;RPA1;MCM4;MCM8;CDK1;PSMA6;CDC7;POLE2;PSME1;PSMC3;PSME3;PCNA;WEE1;ORC4;DBF4;CDK2;PTK6;PSMB1;RPA3;RB1;POLE;PKMYT1;MCM3;PSMA2;FBXO5;PRIM1;ORC3;PSMD9;PSMD10;MCM2;MNAT1;TYMS;PPP2CA;CCNB1;CDK7;SKP1;CDKN1B;CCND1
Base Excision Repair Homo sapiens R-HSA-73884,-0.6760328902020682,-4.63180883342874,0.0,0.0010725944764723796,35,35,APEX1;MBD4;MPG;TDG;MUTYH;NTHL1;RFC2;PNKP;UNG;LIG3;RFC5;OGG1;PARP1;SMUG1;XRCC1;PARP2;PARG;RFC3;NEIL1;RPA2;POLD1;RFC4;RPA1;FEN1;POLE2;NEIL2;PCNA;RPA3;POLE;POLD2;RFC1;POLB;LIG1;POLD3;POLD4,RPA2;POLD1;RFC4;RPA1;FEN1;POLE2;NEIL2;PCNA;RPA3;POLE;POLD2;RFC1;POLB;LIG1;POLD3;POLD4
HDR through Homologous Recombination (HRR) Homo sapiens R-HSA-5685942,-0.5607884261597351,-4.619853707342656,0.0,0.001170103065242596,64,62,RAD51B;CHEK1;RPS27A;POLK;SLX4;POLH;KAT5;BRCA2;EME2;BRIP1;RBBP8;XRCC2;RAD51;TOP3A;DNA2;NBN;RFC2;BLM;GEN1;XRCC3;RFC5;SLX1A;ATRIP;EXO1;RAD51D;ATM;UBB;UBA52;TOPBP1;HUS1;RFC3;MUS81;RAD9B;RPA2;RHNO1;RAD17;POLD1;UBC;PALB2;RMI1;RFC4;WRN;EME1;RPA1;BARD1;BRCA1;POLE2;PCNA;RAD1;RAD51C;RPA3;SPIDR;POLE;RAD51AP1;RAD50;POLD2;RMI2;ATR;RFC1;RAD9A;POLD3;POLD4,RHNO1;RAD17;POLD1;UBC;PALB2;RMI1;RFC4;WRN;EME1;RPA1;BARD1;BRCA1;POLE2;PCNA;RAD1;RAD51C;RPA3;SPIDR;POLE;RAD51AP1;RAD50;POLD2;RMI2;ATR;RFC1;RAD9A;POLD3;POLD4
Resolution of AP sites via the multiple-nucleotide patch replacement pathway Homo sapiens R-HSA-110373,-0.7373973339918904,-4.644227887161974,0.0,0.001170103065242596,22,22,APEX1;RFC2;RFC5;PARP1;PARP2;PARG;RFC3;RPA2;POLD1;RFC4;RPA1;FEN1;POLE2;PCNA;RPA3;POLE;POLD2;RFC1;POLB;LIG1;POLD3;POLD4,RPA2;POLD1;RFC4;RPA1;FEN1;POLE2;PCNA;RPA3;POLE;POLD2;RFC1;POLB;LIG1;POLD3;POLD4
Cell junction organization Homo sapiens R-HSA-446728,0.5356156712825032,4.299822681981565,0.0,0.0015341445953173027,86,79,ITGA6;CDH3;FLNC;FERMT2;RSU1;LIMS2;LAMC2;LIMS1;CDH13;LAMB3;COL17A1;CLDN1;CDH5;CLDN3;CADM1;CLDN11;CLDN5;DST;CDH4;PVR;CLDN10;ACTN1;CDH2;CDH11;PARD6B;CDH7;PXN;PARD6G;PARVB;CLDN8;CLDN23;CDH24;ITGB4;FLNA;F11R;PLEC;FBLIM1;CDH10;CLDN9;CDH12;CLDN19;CLDN17;CTNNB1;CADM3;CD151;CLDN4;CDH15;LAMA3;VASP;CLDN15;CTNND1;CLDN22;CDH6;PARD3;PRKCI;CDH1;CLDN14;CLDN2;CDH18;TESK1;CDH8;CDH9;CLDN20;CLDN18;CLDN16;ITGB1;CTNNA1;CLDN12;CDH17;JUP;PARVA;MPP5;CRB3;ILK;PARD6A;ANG;CADM2;CLDN6;ARHGEF6,ITGA6;CDH3;FLNC;FERMT2;RSU1;LIMS2;LAMC2;LIMS1;CDH13;LAMB3;COL17A1;CLDN1;CDH5;CLDN3;CADM1;CLDN11;CLDN5;DST;CDH4;PVR;CLDN10;ACTN1;CDH2;CDH11;PARD6B;CDH7;PXN;PARD6G;PARVB;CLDN8;CLDN23;CDH24;ITGB4;FLNA;F11R;PLEC;FBLIM1;CDH10;CLDN9
Mitotic Prometaphase Homo sapiens R-HSA-68877,-0.49855574824524673,-4.5665576242253065,0.0,0.001671575807489423,107,101,ZW10;RANGAP1;RCC2;PPP2R5B;PMF1;CSNK2A2;NDEL1;MIS12;STAG2;CENPP;PPP2R5D;HDAC8;NCAPD2;NUF2;PPP2R1B;MAD1L1;NUP85;TAOK1;CENPT;PPP2CB;NUP160;SKA2;CSNK2A1;NCAPH;CLASP1;RPS27;PPP2R1A;PPP2R5E;NUP98;NDC80;CENPL;CENPH;INCENP;CENPO;CENPA;BUB1;PPP2R5C;RAD21;NSL1;CENPE;ZWINT;NUDC;CDC20;STAG1;KIF2B;SMC4;CENPI;CDCA8;MAPRE1;PLK1;XPO1;CENPC;ERCC6L;CDCA5;SEH1L;PPP1CC;SMC2;SPC24;PPP2R5A;SKA1;PAFAH1B1;RANBP2;NUP133;KIF2C;NDE1;DSN1;NCAPG;CDK1;BIRC5;CENPM;CLIP1;BUB1B;ZWILCH;KIF2A;CCNB2;SMC1A;NUP43;AURKB;CENPN;CENPQ;CENPF;NUP37;ITGB3BP;SPDL1;PDS5B;SPC25;CSNK2B;AHCTF1;PDS5A;NUP107;BUB3;KIF18A;SMC3;CENPU;CLASP2;CKAP5;MAD2L1;KNTC1;PPP2CA;CCNB1;CENPK,SPC24;PPP2R5A;SKA1;PAFAH1B1;RANBP2;NUP133;KIF2C;NDE1;DSN1;NCAPG;CDK1;BIRC5;CENPM;CLIP1;BUB1B;ZWILCH;KIF2A;CCNB2;SMC1A;NUP43;AURKB;CENPN;CENPQ;CENPF;NUP37;ITGB3BP;SPDL1;PDS5B;SPC25;CSNK2B;AHCTF1;PDS5A;NUP107;BUB3;KIF18A;SMC3;CENPU;CLASP2;CKAP5;MAD2L1;KNTC1;PPP2CA;CCNB1;CENPK
Collagen degradation Homo sapiens R-HSA-1442490,0.6613218866367917,4.463382985467011,0.0,0.0016736122858006938,39,38,MMP7;COL23A1;MMP3;COL9A2;COL13A1;MMP1;COL17A1;COL16A1;MMP20;ADAM17;COL18A1;MMP15;COL14A1;COL15A1;MMP12;CTSB;MMP14;MMP13;CTSL;MMP2;MMP9;COL9A3;CTSK;FURIN;MMP19;ELANE;COL12A1;MMP10;MMP8;CTSD;ADAM10;COL9A1;COL19A1;PRSS2;MMP11;COL25A1;PHYKPL;ADAM9,MMP7;COL23A1;MMP3;COL9A2;COL13A1;MMP1;COL17A1;COL16A1;MMP20;ADAM17;COL18A1;MMP15;COL14A1;COL15A1;MMP12;CTSB;MMP14;MMP13;CTSL;MMP2;MMP9
Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814,0.5760997030992979,4.350544050126326,0.0,0.001673612285800694,63,62,PLOD1;COL23A1;COLGALT1;COL9A2;COL13A1;TLL1;COL4A2;COL6A2;COL17A1;COL16A1;COL4A1;COL18A1;PCOLCE;ADAMTS2;COL14A1;COL15A1;COLGALT2;COL5A1;PLOD2;COL6A1;CRTAP;COL22A1;COL7A1;COL6A6;COL8A2;PLOD3;PCOLCE2;COL11A2;COL1A1;COL5A3;COL21A1;COL27A1;P4HA1;COL5A2;COL3A1;COL9A3;ADAMTS3;PPIB;COL6A3;BMP1;COL11A1;P4HB;COL1A2;COL12A1;COL4A3;COL4A4;COL4A6;COL28A1;TLL2;COL10A1;COL20A1;COL9A1;P4HA2;COL19A1;COL6A5;COL8A1;COL25A1;SERPINH1;COL2A1;ADAMTS14;COL24A1;COL4A5,PLOD1;COL23A1;COLGALT1;COL9A2;COL13A1;TLL1;COL4A2;COL6A2;COL17A1;COL16A1;COL4A1;COL18A1;PCOLCE;ADAMTS2;COL14A1;COL15A1;COLGALT2;COL5A1;PLOD2;COL6A1;CRTAP;COL22A1;COL7A1;COL6A6;COL8A2;PLOD3;PCOLCE2;COL11A2;COL1A1;COL5A3;COL21A1;COL27A1;P4HA1;COL5A2;COL3A1;COL9A3;ADAMTS3;PPIB;COL6A3;BMP1
Non-integrin membrane-ECM interactions Homo sapiens R-HSA-3000171,0.6214745640126803,4.305743038235494,0.0,0.0018409735143807633,42,42,PRKCA;ITGA6;PDGFA;LAMC2;LAMC3;LAMB3;LAMB1;LAMA1;DMD;TRAPPC4;LAMC1;HSPG2;LAMA2;ACTN1;FGF2;ITGB3;TNC;ITGB4;SDC2;DDR2;LAMA4;DDR1;LAMA3;TTR;ITGB5;TGFB1;SDC3;SDC4;ITGAV;SDC1;NTN4;VTN;ITGB1;AGRN;THBS1;CASK;LAMA5;DAG1;NRXN1;ITGA2;PDGFB;LAMB2,PRKCA;ITGA6;PDGFA;LAMC2;LAMC3;LAMB3;LAMB1;LAMA1;DMD;TRAPPC4;LAMC1;HSPG2;LAMA2;ACTN1;FGF2;ITGB3;TNC
Extracellular matrix organization Homo sapiens R-HSA-1474244,0.49411582426667133,4.238557296986913,0.0,0.0019126997552007933,283,280,ADAMTS9;PRKCA;CAPN1;ITGA6;MMP7;ADAM15;PLOD1;BMP7;PDGFA;ADAMTS5;LRP4;KLK7;NCSTN;ADAMTS1;COL23A1;COLGALT1;MMP3;COL9A2;LAMC2;FBLN5;ITGA5;COL13A1;LAMC3;ITGA9;TLL1;COL4A2;MMP1;LAMB3;COL6A2;FBN3;CAPN2;BMP2;LAMB1;LOXL4;COL17A1;COL16A1;LOX;JAM3;MMP20;ADAM17;COL4A1;LAMA1;COL18A1;MFAP4;MMP15;DMD;JAM2;PCOLCE;TRAPPC4;LAMC1;BGN;FBN1;ADAMTS2;DST;COL14A1;HSPG2;FBLN2;COL15A1;LAMA2;MMP12;COLGALT2;ITGB6;ACTN1;A2M;CTSB;COL5A1;MMP14;TIMP1;ADAMTS8;FGF2;ICAM2;PLOD2;CAPNS1;TNN;COL6A1;VCAN;CRTAP;CAPNS2;NID1;COL22A1;COL7A1;VCAM1;MMP13;CAPN10;ITGB3;CTSL;COL6A6;TNC;MMP2;ITGA1;TIMP2;FBLN1;COL8A2;MMP9;CAPN11;GDF5;PLOD3;PECAM1;DCN;ADAMTS4;HAPLN1;PCOLCE2;ITGB4;ITGB8;F11R;NID2;PLEC;COL11A2;COL1A1;COL5A3;COL21A1;COL27A1;SDC2;LOXL1;DSPP;ASPN;SPARC;ITGA3;LTBP4;P4HA1;CTSV;COL5A2;KDR;CEACAM1;DDR2;COL3A1;EFEMP1;LAMA4;TGFB2;BMP4;ACAN;FN1;COL9A3;CTSK;ITGAX;ADAMTS3;PPIB;COL6A3;BMP1;SERPINE1;ITGA8;CAPN3;MUSK;CD151;FURIN;MATN4;EFEMP2;CTSS;COL11A1;MMP19;TGFB3;DDR1;P4HB;FGG;HTRA1;LAMA3;ITGAM;ELANE;NCAN;COL1A2;FBN2;COL12A1;ITGA11;COL4A3;TNR;CASP3;MMP24;COL4A4;COMP;MFAP5;ITGB2;ITGAD;FGB;LOXL3;MMP10;TTR;ADAM8;CTSG;BMP10;LTBP3;ITGB5;COL4A6;CAPN14;MMP25;ITGAL;LUM;TNXB;TGFB1;CDH1;MMP8;ICAM5;MMP16;SDC3;CTRB2;SDC4;ITGAV;ITGA10;MFAP2;SDC1;ELN;COL28A1;MATN1;CAPN9;CTSD;IBSP;ICAM4;ITGA7;NTN4;BCAN;VTN;PTPRS;CAST;TLL2;CEACAM6;ITGB1;CD47;ADAM10;CTRB1;CMA1;ICAM1;COL10A1;KLKB1;MFAP3;COL20A1;CEACAM8;AGRN;COL9A1;FGA;MMP17;THBS1;PSEN1;PLG;P4HA2;ITGB7;CASK;LAMA5;DMP1;ITGA4;LTBP1;DAG1;FMOD;COL19A1;PRSS1;NRXN1;COL6A5;CAPN13;PRSS2;LOXL2;MMP11;ITGA2;ADAMTS18;KLK2;COL8A1;COL25A1;TPSAB1;ADAMTS16;PDGFB;SERPINH1;SPP1;NCAM1;COL2A1;ADAMTS14;COL24A1;PHYKPL;LAMB2;CD44;ADAM9;MADCAM1;COL4A5;ITGAE;MATN3;CAPN7;BSG;CAPN15;MFAP1;CAPN8;ICAM3;CAPN5;ITGA2B;CAPN12,ADAMTS9;PRKCA;CAPN1;ITGA6;MMP7;ADAM15;PLOD1;BMP7;PDGFA;ADAMTS5;LRP4;KLK7;NCSTN;ADAMTS1;COL23A1;COLGALT1;MMP3;COL9A2;LAMC2;FBLN5;ITGA5;COL13A1;LAMC3;ITGA9;TLL1;COL4A2;MMP1;LAMB3;COL6A2;FBN3;CAPN2;BMP2;LAMB1;LOXL4;COL17A1;COL16A1;LOX;JAM3;MMP20;ADAM17;COL4A1;LAMA1;COL18A1;MFAP4;MMP15;DMD;JAM2;PCOLCE;TRAPPC4;LAMC1;BGN;FBN1;ADAMTS2;DST;COL14A1;HSPG2;FBLN2;COL15A1;LAMA2;MMP12;COLGALT2;ITGB6;ACTN1;A2M;CTSB;COL5A1;MMP14;TIMP1;ADAMTS8;FGF2;ICAM2;PLOD2;CAPNS1;TNN;COL6A1;VCAN;CRTAP;CAPNS2;NID1;COL22A1;COL7A1;VCAM1;MMP13;CAPN10;ITGB3;CTSL;COL6A6;TNC;MMP2;ITGA1;TIMP2;FBLN1;COL8A2;MMP9;CAPN11;GDF5;PLOD3;PECAM1;DCN;ADAMTS4;HAPLN1;PCOLCE2;ITGB4;ITGB8;F11R;NID2;PLEC;COL11A2;COL1A1;COL5A3;COL21A1;COL27A1;SDC2;LOXL1;DSPP;ASPN;SPARC;ITGA3;LTBP4;P4HA1;CTSV;COL5A2;KDR
DNA Replication Homo sapiens R-HSA-69306,-0.5353902612112201,-4.549523061157933,0.0,0.001950171775404327,105,105,E2F3;PSME4;PSMD5;CCNA1;PSMB10;PSMB4;PSMA4;PSMD3;RPS27A;PSMB2;PSMB8;PSMB5;RPA4;ORC6;PSMD7;POLA2;MCM5;PSMC2;PSME2;E2F1;PSMB9;ORC2;DNA2;GINS3;RFC2;CDC6;FZR1;PSMC5;PSMD8;PSMA1;PSMD12;PSMD11;RFC5;PSMB7;PSMA8;PSMC1;GMNN;PSMB3;PSMC6;ORC5;GINS1;UBB;UBA52;PSMA7;PRIM2;ORC1;CDT1;MCM10;PSMB11;RFC3;MCM7;PSMA5;CDC45;PSMD2;PSMD13;RPA2;POLA1;POLD1;UBC;PSMD4;PSMD1;CCNA2;PSMB6;MCM6;PSMC4;CDKN1A;RFC4;PSMF1;PSMD14;PSMA3;PSMD6;RPA1;MCM4;MCM8;FEN1;E2F2;PSMA6;CDC7;POLE2;PSME1;PSMC3;GINS4;PSME3;PCNA;ORC4;DBF4;CDK2;PSMB1;RPA3;RB1;POLE;MCM3;PSMA2;POLD2;PRIM1;ORC3;PSMD9;PSMD10;MCM2;RFC1;LIG1;GINS2;POLD3;CDKN1B;POLD4,PSMD2;PSMD13;RPA2;POLA1;POLD1;UBC;PSMD4;PSMD1;CCNA2;PSMB6;MCM6;PSMC4;CDKN1A;RFC4;PSMF1;PSMD14;PSMA3;PSMD6;RPA1;MCM4;MCM8;FEN1;E2F2;PSMA6;CDC7;POLE2;PSME1;PSMC3;GINS4;PSME3;PCNA;ORC4;DBF4;CDK2;PSMB1;RPA3;RB1;POLE;MCM3;PSMA2;POLD2;PRIM1;ORC3;PSMD9;PSMD10;MCM2;RFC1;LIG1;GINS2;POLD3;CDKN1B;POLD4
PCNA-Dependent Long Patch Base Excision Repair Homo sapiens R-HSA-5651801,-0.753352957961722,-4.5303485053902515,0.0,0.001974548922596881,19,19,APEX1;RFC2;RFC5;RFC3;RPA2;POLD1;RFC4;RPA1;FEN1;POLE2;PCNA;RPA3;POLE;POLD2;RFC1;POLB;LIG1;POLD3;POLD4,RPA2;POLD1;RFC4;RPA1;FEN1;POLE2;PCNA;RPA3;POLE;POLD2;RFC1;POLB;LIG1;POLD3;POLD4
Telomere C-strand (Lagging Strand) Synthesis Homo sapiens R-HSA-174417,-0.7537661666334372,-4.426498333140167,0.0,0.003923286748166352,22,22,POLA2;DNA2;RFC2;RFC5;PRIM2;RFC3;RPA2;POLA1;POLD1;RFC4;RPA1;FEN1;POLE2;PCNA;RPA3;POLE;POLD2;PRIM1;RFC1;LIG1;POLD3;POLD4,RPA2;POLA1;POLD1;RFC4;RPA1;FEN1;POLE2;PCNA;RPA3;POLE;POLD2;PRIM1;RFC1;LIG1;POLD3;POLD4
Mitotic G1-G1/S phases Homo sapiens R-HSA-453279,-0.4942236733292598,-4.408877096017701,0.0,0.0040303550025022755,136,135,CDK6;E2F3;PSMD5;CCND2;TK2;E2F4;CCNA1;PSMB10;PSMB4;CDK4;PSMA4;PSMD3;MYC;RPS27A;CCNE1;TFDP1;PSMB2;E2F5;SKP2;PSMB8;PSMB5;RPA4;ORC6;RBL1;PSMD7;POLA2;MCM5;CCND3;DHFR;PSMC2;CCNE2;PSME2;E2F1;RBBP4;PSMB9;ORC2;PPP2R1B;HDAC1;CUL1;RRM2;CKS1B;CDC6;PPP2CB;PSMC5;PSMD8;PSMA1;PSMD12;CDKN2B;PSMD11;PSMB7;PPP2R1A;DYRK1A;PSMC1;MYBL2;PSMB3;CDKN2D;LIN52;PSMC6;ORC5;UBB;CDC25A;UBA52;MAX;PSMA7;PRIM2;ORC1;CDT1;MCM10;PPP2R3B;MCM7;CDKN2A;PSMA5;CDC45;PSMD2;PSMD13;RPA2;POLA1;UBC;PSMD4;PSMD1;CCNA2;PSMB6;MCM6;PSMC4;CDKN1A;PSMF1;PSMD14;CCNH;PSMA3;PSMD6;RPA1;MCM4;MCM8;CDK1;E2F2;PSMA6;PPP2R2A;CDC7;POLE2;RBL2;PSME1;PSMC3;TFDP2;PSME3;PCNA;WEE1;ORC4;DBF4;CDK2;PTK6;CDKN2C;PSMB1;RPA3;RB1;LIN9;POLE;PKMYT1;MCM3;PSMA2;LIN54;FBXO5;PRIM1;ORC3;PSMD9;PSMD10;MCM2;MNAT1;TYMS;TOP2A;PPP2CA;CCNB1;CDK7;SKP1;CDKN1B;CCND1,UBC;PSMD4;PSMD1;CCNA2;PSMB6;MCM6;PSMC4;CDKN1A;PSMF1;PSMD14;CCNH;PSMA3;PSMD6;RPA1;MCM4;MCM8;CDK1;E2F2;PSMA6;PPP2R2A;CDC7;POLE2;RBL2;PSME1;PSMC3;TFDP2;PSME3;PCNA;WEE1;ORC4;DBF4;CDK2;PTK6;CDKN2C;PSMB1;RPA3;RB1;LIN9;POLE;PKMYT1;MCM3;PSMA2;LIN54;FBXO5;PRIM1;ORC3;PSMD9;PSMD10;MCM2;MNAT1;TYMS;TOP2A;PPP2CA;CCNB1;CDK7;SKP1;CDKN1B;CCND1
Smooth Muscle Contraction Homo sapiens R-HSA-445355,0.6474834530521071,4.132815069469924,0.0,0.004079429946639191,33,33,VCL;DYSF;ACTG2;TPM2;MYLK;ANXA1;TLN1;CALD1;ACTA2;MYL9;TPM4;MYL12A;LMOD1;MYL12B;MYL7;TPM3;PXN;ITGA1;CAV3;ANXA2;TPM1;MYL10;ITGB5;MYH11;SORBS1;MYL6;TRIM72;SORBS3;MYLPF;MYL5;ANXA6;CALM1;MYL6B,VCL;DYSF;ACTG2;TPM2;MYLK;ANXA1;TLN1;CALD1;ACTA2;MYL9;TPM4;MYL12A;LMOD1;MYL12B;MYL7;TPM3;PXN;ITGA1
HSF1 activation Homo sapiens R-HSA-3371511,-0.6784454945548855,-4.389188757422866,0.0,0.004372490401696017,29,29,HSPA6;HSF1;TNFRSF21;EEF1A1;COL4A6;RLN1;HSPH1;DNAJB6;DEDD2;UBB;CRYBA4;VCP;RPA2;DNAJB1;RPA1;SERPINH1;HSPA1L;HSBP1;GML;HDAC6;HSPA1A;RPA3;MRPL18;HSPA1B;HSP90AA1;HSP90AB1;PTGES3;FKBP4;YWHAE,DNAJB1;RPA1;SERPINH1;HSPA1L;HSBP1;GML;HDAC6;HSPA1A;RPA3;MRPL18;HSPA1B;HSP90AA1;HSP90AB1;PTGES3;FKBP4;YWHAE
Degradation of the extracellular matrix Homo sapiens R-HSA-1474228,0.5360248081938394,4.103424430091092,0.0,0.004555944555790779,106,104,ADAMTS9;CAPN1;MMP7;ADAM15;ADAMTS5;KLK7;NCSTN;ADAMTS1;COL23A1;MMP3;COL9A2;LAMC2;COL13A1;TLL1;MMP1;LAMB3;CAPN2;LAMB1;COL17A1;COL16A1;MMP20;ADAM17;COL18A1;MMP15;LAMC1;COL14A1;HSPG2;COL15A1;MMP12;A2M;CTSB;MMP14;TIMP1;ADAMTS8;CAPNS1;CAPNS2;NID1;MMP13;CAPN10;CTSL;MMP2;TIMP2;MMP9;CAPN11;DCN;ADAMTS4;CTSV;ACAN;COL9A3;CTSK;BMP1;CAPN3;FURIN;CTSS;MMP19;HTRA1;LAMA3;ELANE;COL12A1;CASP3;MMP24;MMP10;ADAM8;CTSG;CAPN14;MMP25;CDH1;MMP8;MMP16;CTRB2;CAPN9;CTSD;BCAN;CAST;TLL2;ADAM10;CTRB1;CMA1;KLKB1;COL9A1;MMP17;PSEN1;PLG;LAMA5;COL19A1;PRSS1;CAPN13;PRSS2;MMP11;ADAMTS18;KLK2;COL25A1;TPSAB1;ADAMTS16;SPP1;PHYKPL;CD44;ADAM9;CAPN7;BSG;CAPN15;CAPN8;CAPN5;CAPN12,ADAMTS9;CAPN1;MMP7;ADAM15;ADAMTS5;KLK7;NCSTN;ADAMTS1;COL23A1;MMP3;COL9A2;LAMC2;COL13A1;TLL1;MMP1;LAMB3;CAPN2;LAMB1;COL17A1;COL16A1;MMP20;ADAM17;COL18A1;MMP15;LAMC1;COL14A1;HSPG2;COL15A1;MMP12;A2M;CTSB;MMP14;TIMP1;ADAMTS8;CAPNS1;CAPNS2;NID1;MMP13;CAPN10;CTSL;MMP2;TIMP2;MMP9;CAPN11
"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins. Homo sapiens R-HSA-163200",-0.5105344218789617,-4.365805907427007,0.0,0.005206958640329553,109,87,SDHD;NDUFAF4;ETFDH;SCO2;ETFA;SDHA;NDUFA10;NDUFA9;NDUFAF6;UQCRFS1;NUBPL;COX19;ETFB;NDUFB4;CYCS;NDUFAF3;CYC1;ECSIT;NDUFA8;TACO1;UQCR10;TMEM126B;NDUFS2;SURF1;NDUFV3;NDUFAF7;UCP1;COX4I1;ACAD9;NDUFS1;NDUFAF5;NDUFB5;NDUFS7;SCO1;COX8A;UQCRC2;UQCRH;SLC25A27;NDUFA5;TIMMDC1;COX18;NDUFA4;UQCRB;NDUFV2;NDUFB8;SDHB;COX5B;COX7B;COX5A;UQCR11;NDUFB3;NDUFB1;UQCRQ;NDUFS3;NDUFAB1;LRPPRC;SDHC;NDUFB2;NDUFB7;NDUFB10;COX14;NDUFAF2;COX11;COX6B1;NDUFA12;NDUFA11;UQCRC1;NDUFA3;NDUFB11;NDUFS5;COX7C;UCP3;NDUFA1;SLC25A14;NDUFV1;NDUFC1;NDUFAF1;NDUFS8;COX6C;NDUFS4;NDUFB6;UCP2;COX20;NDUFA13;COX6A1;COX16;NDUFC2,NDUFAB1;LRPPRC;SDHC;NDUFB2;NDUFB7;NDUFB10;COX14;NDUFAF2;COX11;COX6B1;NDUFA12;NDUFA11;UQCRC1;NDUFA3;NDUFB11;NDUFS5;COX7C;UCP3;NDUFA1;SLC25A14;NDUFV1;NDUFC1;NDUFAF1;NDUFS8;COX6C;NDUFS4;NDUFB6;UCP2;COX20;NDUFA13;COX6A1;COX16;NDUFC2
SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion Homo sapiens R-HSA-399955,0.7451690151115281,4.034782507940214,0.0,0.0062760460717526025,14,14,TLN1;NRP1;PLXNA1;RRAS;FYN;PLXNA2;FES;RND1;SEMA3A;PLXNA4;RAC1;PLXNA3;PIP5K1C;FARP2,TLN1;NRP1;PLXNA1;RRAS;FYN;PLXNA2;FES;RND1
