Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
G alpha (q) signalling events Homo sapiens R-HSA-416476,0.5291732299175433,8.63416576704322,0.0,0.0,191,182,LPAR1;LPAR6;PIK3R1;GNG2;GNG11;EDNRB;GNB5;GNG12;ANXA1;AGTR1;F2R;OXT;HTR2B;GRK5;CCL23;GNG7;RGS18;CYSLTR1;RGS2;MGLL;PTGFR;EDN3;PLCB2;PRKCH;OXTR;ITPR1;GNA15;NMB;TAC1;EDNRA;RASGRP2;GNRH1;APP;GPR132;DGKI;GHRL;NTS;GNG10;DGKG;EDN1;LPAR5;GNAQ;GPR65;LPAR4;GPR4;RASGRP1;ABHD6;GNA14;SAA1;NPFF;P2RY10;PRKCE;AVPR1A;UTS2B;GRP;PROK2;PROKR2;GNGT2;XCL1;GNB1;TBXA2R;P2RY1;GNG3;PIK3CA;GNB3;PTGER1;ITPR2;TAC3;PTAFR;GAST;PMCH;TRPC6;ARHGEF25;NTSR1;GPR68;TRH;CYSLTR2;GHSR;HTR2A;UTS2;LPAR2;NMUR1;NTSR2;CCK;MLN;NMBR;GNG8;DAGLB;PLCB1;GPR17;TRPC3;FFAR1;P2RY2;DGKZ;HCRTR1;P2RY6;GRM5;F2RL2;KALRN;MCHR1;MCHR2;CHRM3;PROK1;NMUR2;TRHR;TACR1;CHRM5;FFAR3;PROKR1;HRH1;DGKB;HCRTR2;DGKD;F2RL1;AVPR1B;CASR;ADRA1A;ADRA1B;DGKA;GNG5;NPFFR2;GNG4;TACR3;UTS2R;TRIO;GPRC6A;HTR2C;NMS;QRFPR;XCR1;GRM1;CCKBR;DGKH;AVP;LPAR3;PIK3R2;NPFFR1;DAGLA;PIK3R3;TACR2;DGKK;KNG1;TRPC7;BRS3;RGS19;OPN4;FPR2;MLNR;HCRT;GNA11;GCG;PLCB3;GNB2;RGS3;NPSR1;GNRH2;ABHD12;GCGR;CHRM1;LTB4R;GNB4;QRFP;CCKAR;ADRA1D;DGKQ;F2RL3;DGKE;PLCB4;PRKCQ;EDN2;AGT;NPS;GNGT1;BDKRB2;ITPR3;GNG13;NMU;FFAR2;KISS1R;BDKRB1;PRKCD;GRPR,LPAR1;LPAR6;PIK3R1;GNG2;GNG11;EDNRB;GNB5;GNG12;ANXA1;AGTR1;F2R;OXT;HTR2B;GRK5;CCL23;GNG7;RGS18;CYSLTR1;RGS2;MGLL;PTGFR;EDN3;PLCB2;PRKCH;OXTR;ITPR1;GNA15;NMB;TAC1;EDNRA;RASGRP2;GNRH1;APP;GPR132;DGKI;GHRL;NTS;GNG10;DGKG;EDN1;LPAR5;GNAQ;GPR65;LPAR4;GPR4;RASGRP1;ABHD6;GNA14;SAA1;NPFF;P2RY10;PRKCE;AVPR1A;UTS2B;GRP;PROK2;PROKR2;GNGT2;XCL1;GNB1;TBXA2R;P2RY1;GNG3;PIK3CA;GNB3;PTGER1;ITPR2;TAC3;PTAFR;GAST;PMCH;TRPC6;ARHGEF25
G1/S Transition Homo sapiens R-HSA-69206,-0.7334723308284533,-3.611398214541349,0.0,0.0,112,112,TK2;RPA2;RB1;PSMB10;CCNH;CDKN1A;PSMB8;MAX;PSMB9;PSMD5;RPA1;CDKN1B;PSMD9;PSMD7;UBC;PSMF1;PSMC6;PSME1;PPP2R1B;PPP2CA;PSMD6;CUL1;PSMD12;ORC4;RPS27A;PSMA1;PPP2CB;WEE1;PSMA4;CCNA1;PPP2R1A;UBA52;SKP1;DBF4;ORC3;PSME2;PSMA3;PSMD13;POLA1;RPA4;CCNE2;PSMC2;PSMC4;PSMD10;E2F1;PSMB6;CDK7;PCNA;RPA3;PSMC5;CCND1;TFDP1;DHFR;ORC5;MYC;ORC2;PSMA2;PSMA5;MNAT1;ORC6;PSMC1;UBB;PSMB1;PRIM2;MCM5;CDK2;PSMD4;PSMA7;PSMD14;PSMD8;PSMB7;PSMB2;PSMD1;CCNE1;CDK4;PRIM1;PSMA6;SKP2;RRM2;MCM8;PSMC3;CDC7;PTK6;FBXO5;CDC6;POLA2;PPP2R3B;MCM7;PSMB5;PSME3;MCM6;PSMD11;POLE2;TYMS;PSMD2;ORC1;PSMB3;POLE;MCM3;CDT1;PSMD3;CDC25A;PSMB4;MCM10;CDK1;CKS1B;CCNB1;CDC45;CCNA2;MCM2;PKMYT1;MCM4,E2F1;PSMB6;CDK7;PCNA;RPA3;PSMC5;CCND1;TFDP1;DHFR;ORC5;MYC;ORC2;PSMA2;PSMA5;MNAT1;ORC6;PSMC1;UBB;PSMB1;PRIM2;MCM5;CDK2;PSMD4;PSMA7;PSMD14;PSMD8;PSMB7;PSMB2;PSMD1;CCNE1;CDK4;PRIM1;PSMA6;SKP2;RRM2;MCM8;PSMC3;CDC7;PTK6;FBXO5;CDC6;POLA2;PPP2R3B;MCM7;PSMB5;PSME3;MCM6;PSMD11;POLE2;TYMS;PSMD2;ORC1;PSMB3;POLE;MCM3;CDT1;PSMD3;CDC25A;PSMB4;MCM10;CDK1;CKS1B;CCNB1;CDC45;CCNA2;MCM2;PKMYT1;MCM4
G2/M Checkpoints Homo sapiens R-HSA-69481,-0.7394415965756027,-3.7709339138167914,0.0,0.0,150,130,RPA2;UIMC1;PSMB10;PSMB8;TP53BP1;ATM;PSMB9;PSMD5;RPA1;HERC2;PSMD9;HUS1;RBBP8;NBN;BRIP1;PSMD7;WRN;UBC;PSMF1;PSMC6;PSME1;PSMD6;CLSPN;UBE2V2;PSMD12;YWHAQ;RNF8;YWHAH;ORC4;RPS27A;PSMA1;WEE1;PSMA4;RAD9B;PSMB11;UBA52;RAD1;PIAS4;RFC5;SUMO1;RAD17;DBF4;ORC3;UBE2N;PSME2;PSMA3;TP53;PSMD13;RNF168;PSMA8;ATRIP;RAD50;ATR;PSMC2;BABAM1;PSMC4;PSMD10;HIST1H2BO;PSMB6;KAT5;RPA3;PSMC5;YWHAG;ORC5;TOP3A;ORC2;PSMA2;YWHAE;PSMA5;SFN;ORC6;PSMC1;YWHAB;UBB;MDC1;PSME4;HIST1H2BK;PSMB1;RFC3;RAD9A;MCM5;CDK2;PSMD4;PSMA7;PSMD14;PSMD8;PSMB7;PSMB2;PSMD1;RFC2;PSMA6;CHEK2;BRCC3;MCM8;PSMC3;CDC7;TOPBP1;CDC6;DNA2;MCM7;PSMB5;PSME3;MCM6;PSMD11;RHNO1;RMI1;PSMD2;ORC1;BARD1;CDC25C;BLM;PSMB3;CHEK1;BRCA1;MCM3;PSMD3;CDC25A;RFC4;PSMB4;RMI2;MCM10;CDK1;CCNB2;CCNB1;CDC45;EXO1;MCM2;PKMYT1;MCM4;YWHAZ,RPA3;PSMC5;YWHAG;ORC5;TOP3A;ORC2;PSMA2;YWHAE;PSMA5;SFN;ORC6;PSMC1;YWHAB;UBB;MDC1;PSME4;HIST1H2BK;PSMB1;RFC3;RAD9A;MCM5;CDK2;PSMD4;PSMA7;PSMD14;PSMD8;PSMB7;PSMB2;PSMD1;RFC2;PSMA6;CHEK2;BRCC3;MCM8;PSMC3;CDC7;TOPBP1;CDC6;DNA2;MCM7;PSMB5;PSME3;MCM6;PSMD11;RHNO1;RMI1;PSMD2;ORC1;BARD1;CDC25C;BLM;PSMB3;CHEK1;BRCA1;MCM3;PSMD3;CDC25A;RFC4;PSMB4;RMI2;MCM10;CDK1;CCNB2;CCNB1;CDC45;EXO1;MCM2;PKMYT1;MCM4;YWHAZ
GPCR ligand binding Homo sapiens R-HSA-500792,0.43678867398019366,11.168696597566031,0.0,0.0,447,428,LPAR1;ACKR1;LPAR6;CX3CR1;GNG2;GNG11;P2RY13;S1PR1;PTH1R;PTGER4;EDNRB;GNB5;CXCL12;C3;CXCL2;GNG12;ANXA1;AGTR1;ADRB2;CX3CL1;F2R;OXT;CALCRL;CCL21;APLNR;FZD4;HTR2B;P2RY12;CCL23;GNG7;ADRA2A;PTGDR;CCL19;GPER1;CYSLTR1;CXCL16;CCL2;CCR2;PTGFR;EDN3;OXTR;POMC;NMB;CCL28;PTH2R;CNR1;PENK;TAC1;CXCL6;EDNRA;PTGDR2;PTHLH;GPR18;GNRH1;MC1R;APP;CCL3;GPR132;RAMP3;GHRL;NTS;GNG10;EDN1;LPAR5;GPR65;LPAR4;CALCR;GPR4;WNT11;FPR1;CCL5;C3AR1;S1PR4;NPY;CCR3;SAA1;NPFF;PNOC;WNT3;NPY2R;C5;P2RY10;AVPR1A;UTS2B;GRP;ACKR2;CXCR5;HTR7;CXCR2;PROK2;CCR1;RAMP2;PROKR2;GNGT2;XCL1;GNB1;TBXA2R;ADCYAP1;P2RY1;CCL17;PSAP;GNG3;DRD4;ADRB1;WNT2;CXCR4;CXCR3;CCR4;CCL16;GNB3;WNT5A;PRLHR;PTGER1;DHH;GHRH;HRH2;TAC3;CXCL8;PTAFR;FZD8;FFAR4;TSHR;PMCH;KEL;DRD2;TAS2R40;CXCL1;HCAR2;SST;CXCL3;NTSR1;CXCR6;GPR68;HTR1F;TRH;MTNR1B;CYSLTR2;GHRHR;GHSR;DRD3;CCL27;HTR2A;C5AR1;SUCNR1;UTS2;CCR7;LPAR2;NMUR1;ADM;GALR1;NTSR2;RLN3;WNT9B;ADRB3;SSTR1;GRM3;PPBP;AVPR2;CCK;FZD10;CCL22;CALCA;TAAR6;NPY5R;MLN;NMBR;GPR55;GPR31;GNG8;GIP;GPR17;CCR9;GRM8;CCR10;LHCGR;FFAR1;ADORA2B;PDYN;CCL11;P2RY2;TAAR2;INSL3;PTCH2;CORT;TAS2R60;SCTR;RLN2;HTR4;HCRTR1;ACKR4;P2RY6;CXCR1;GRM5;DRD1;F2RL2;CCL25;TAAR8;MCHR1;FZD2;HTR1A;CXCL11;MCHR2;CHRM3;PTGER2;PROK1;HRH3;NMUR2;GRM6;GRM7;OPRL1;TRHR;ADCYAP1R1;PF4;P2RY14;TACR1;TAS2R42;S1PR5;GLP2R;IHH;CHRM5;TAS1R1;RHO;FFAR3;PROKR1;HRH1;TAS2R46;TAAR1;HCRTR2;WNT8B;P2RY4;FZD5;IAPP;CCR5;F2RL1;AVPR1B;CASR;ADRA1A;TAS2R8;SCT;GPBAR1;HTR1B;ADRA1B;FZD3;PPY;FSHR;OXER1;SMO;HTR5A;NPBWR1;GNG5;OPRD1;TAS2R13;ADRA2B;ADORA1;OPN1SW;GALR3;S1PR2;NPFFR2;TAS2R9;GNG4;TACR3;WNT1;UTS2R;HTR1D;TAS2R41;CRH;WNT10A;GPRC6A;HTR2C;TAS2R50;GAL;HRH4;ADORA3;NMS;TAS2R10;CXCL13;NPBWR2;TAS2R7;QRFPR;TAS2R20;TAS2R3;RXFP1;CCL4;WNT10B;TAS2R14;LHB;CHRM4;TAS2R16;DRD5;TAS2R19;RXFP3;SHH;OPRM1;XCR1;GLP1R;SSTR5;GRM1;CCKBR;AVP;LPAR3;MC4R;OPN1LW;GPR37;SSTR4;TAS2R5;NPFFR1;MTNR1A;TSHB;ACKR3;FZD1;AGTR2;CCL1;TACR2;SSTR2;OPN3;TAS2R31;KNG1;CNR2;PTCH1;OPN5;BRS3;NPY1R;WNT6;OPN4;TAS2R45;PTGER3;TAS2R39;CRHR2;FPR2;NPB;INSL5;RXFP4;MLNR;MC2R;HCRT;HTR1E;TAS2R4;GCG;WNT2B;GRM2;SSTR3;TAAR9;WNT7A;FSHB;S1PR3;WNT8A;GNB2;TAS1R3;NPY4R;CXCL9;CCRL2;CCL7;PTH;GNAS;GABBR1;GPR39;CXCL5;GABBR2;APLN;NPSR1;CGA;GNRH2;FPR3;TAAR5;CHRM2;GCGR;RGR;MC3R;PTH2;C5AR2;CHRM1;PTGIR;CD55;HCAR1;LTB4R;GNB4;RXFP2;ADORA2A;TAS2R43;OXGR1;QRFP;PRLH;CCKAR;TAS1R2;MC5R;ADRA1D;TAS2R1;GIPR;WNT4;FZD7;OPRK1;F2RL3;WNT7B;WNT9A;TAS2R38;GPR143;EDN2;AGT;CCL20;CXCL10;FZD9;CALCB;NPS;WNT3A;GRM4;CCR6;CRHR1;ADRA2C;HCAR3;GNGT1;BDKRB2;HTR6;GNG13;GALR2;GPR37L1;XK;NMU;RRH;FFAR2;KISS1R;WNT16;FZD6;PYY;HEBP1;BDKRB1;GRPR;ADM2;RAMP1,LPAR1;ACKR1;LPAR6;CX3CR1;GNG2;GNG11;P2RY13;S1PR1;PTH1R;PTGER4;EDNRB;GNB5;CXCL12;C3;CXCL2;GNG12;ANXA1;AGTR1;ADRB2;CX3CL1;F2R;OXT;CALCRL;CCL21;APLNR;FZD4;HTR2B;P2RY12;CCL23;GNG7;ADRA2A;PTGDR;CCL19;GPER1;CYSLTR1;CXCL16;CCL2;CCR2;PTGFR;EDN3;OXTR;POMC;NMB;CCL28;PTH2R;CNR1;PENK;TAC1;CXCL6;EDNRA;PTGDR2;PTHLH;GPR18;GNRH1;MC1R;APP;CCL3;GPR132;RAMP3;GHRL;NTS;GNG10;EDN1;LPAR5;GPR65;LPAR4;CALCR;GPR4;WNT11;FPR1;CCL5;C3AR1;S1PR4;NPY;CCR3;SAA1;NPFF;PNOC;WNT3;NPY2R;C5;P2RY10;AVPR1A;UTS2B;GRP;ACKR2;CXCR5;HTR7;CXCR2;PROK2;CCR1;RAMP2;PROKR2;GNGT2;XCL1;GNB1;TBXA2R;ADCYAP1;P2RY1;CCL17;PSAP;GNG3;DRD4;ADRB1;WNT2;CXCR4;CXCR3;CCR4;CCL16;GNB3;WNT5A;PRLHR;PTGER1;DHH;GHRH;HRH2;TAC3;CXCL8;PTAFR;FZD8;FFAR4;TSHR;PMCH;KEL;DRD2;TAS2R40;CXCL1;HCAR2;SST;CXCL3;NTSR1;CXCR6;GPR68;HTR1F;TRH;MTNR1B;CYSLTR2;GHRHR;GHSR;DRD3;CCL27;HTR2A;C5AR1;SUCNR1;UTS2;CCR7;LPAR2;NMUR1;ADM;GALR1;NTSR2;RLN3;WNT9B
Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907,0.3794774422029159,11.325098247571836,0.0,0.0,432,421,LPAR1;LPAR6;PIK3R1;GNG2;GNG11;TEK;VWF;PDGFRA;DUSP6;PDGFRB;SPRED1;PRKCA;EDNRB;FYN;GNB5;TLN1;GNG12;ANXA1;AGTR1;FGF2;DUSP1;IRS2;F2R;JAK1;OXT;GFRA2;HTR2B;GRK5;CCL23;GNG7;RGS18;RASGRP3;HBEGF;PDGFA;CYSLTR1;JAK2;SPRED2;APBB1IP;RGS2;MGLL;PTGFR;EDN3;KIT;PLCB2;PRKCH;OXTR;SPTBN1;ITPR1;GNA15;RPS6KA3;IQGAP1;FGF10;NMB;VCL;TAC1;EDNRA;PEA15;RASGRP2;RPS6KA2;GNRH1;RAP1A;APP;DUSP4;GPR132;DGKI;RASAL3;MMP3;GHRL;NTS;PSMB10;IL2RB;GNG10;DGKG;EDN1;ANGPT1;LAT;KL;LPAR5;GNAQ;RASGRF2;GPR65;LPAR4;RASA1;GPR4;SPTB;IL3RA;RASGRP1;PSMB8;ABHD6;GNA14;DLG4;CAMK2B;SAA1;NPFF;P2RY10;PRKCE;AVPR1A;ITGB3;EGFR;RASA3;UTS2B;GRP;PROK2;SHC3;PROKR2;GNGT2;XCL1;GNB1;TBXA2R;FGF20;P2RY1;GNG3;CAMK2D;PSMB9;FGF16;PIK3CA;KLB;GNB3;PSPN;NEFL;KBTBD7;PTGER1;ITPR2;IL2RG;SHC2;IRS1;IL17RD;NRG1;IL5RA;TAC3;CSF2RB;CSF2RA;PTAFR;PSMD5;GAST;PMCH;CALM1;NCAM1;FGF6;TRPC6;ARHGEF25;GRIN2B;NTSR1;MAPK7;GPR68;BRAP;TRH;DUSP7;GRIN2A;CYSLTR2;GHSR;FGF1;ARRB2;CUL3;HTR2A;RAP1B;UTS2;FGF19;LPAR2;NMUR1;PEBP1;NTSR2;LAMTOR3;CCK;CAMK2A;CSF2;MLN;NMBR;PSMD9;CREB1;MARK3;GNG8;DAGLB;PLCB1;GPR17;PSMD7;GRIN2C;ERBB2;TRPC3;UBC;RPS6KA1;MAP2K1;FFAR1;BRAF;P2RY2;JAK3;KSR2;FGF4;FGF17;RASAL2;DGKZ;PSMF1;PSMC6;HCRTR1;PSME1;P2RY6;GDNF;RAPGEF2;GRM5;F2RL2;KALRN;MCHR1;GFRA1;PPP2R1B;FGF3;MCHR2;RBX1;CHRM3;PROK1;PPP2CA;PPP5C;NMUR2;PSMD6;TRHR;TACR1;CHRM5;FFAR3;PROKR1;HRH1;PSMD12;FGFR1;DGKB;FGFR2;IL2RA;HCRTR2;DGKD;IL3;F2RL1;AVPR1B;CASR;ADRA1A;AKAP9;ADRA1B;CNKSR2;SOS1;DGKA;FN1;FGF22;GNG5;RPS27A;FGG;DUSP8;GFRA3;FGF5;NPFFR2;GNG4;TACR3;UTS2R;TRIO;EGF;PPP2R5E;PSMA1;RASA2;GPRC6A;PPP2CB;HTR2C;NRG4;DUSP5;NMS;QRFPR;PPP2R5D;PTPRA;PSMA4;CSK;ARRB1;FGF9;XCR1;DUSP10;GRM1;CCKBR;DGKH;IL2;DAB2IP;FGF8;AVP;DUSP2;FGFR3;LPAR3;SPRED3;PSMB11;PIK3R2;NPFFR1;DAGLA;PIK3R3;PDGFB;MAP3K11;MAPK1;PPP2R5C;FGF7;TACR2;DGKK;KSR1;KNG1;PPP2R1A;PAQR3;UBA52;FGF23;RASGEF1A;TRPC7;DUSP9;SRC;GRIN1;BRS3;FGA;NRG2;RGS19;CAMK2G;OPN4;FPR2;DUSP16;MLNR;HCRT;IL5;GNA11;GCG;ERBB4;PLCB3;GNB2;PSME2;SYNGAP1;NRAS;GFRA4;RASA4;EREG;GRIN2D;RGS3;PSMA3;FRS3;NPSR1;FGB;GNRH2;PSMD13;NRG3;ABHD12;SPTA1;PSMA8;GCGR;PPP2R5B;FGF18;CHRM1;LTB4R;PSMC2;GNB4;RASGRF1;QRFP;KITLG;CCKAR;MAP2K2;PSMC4;PSMD10;FGFR4;PPP2R5A;ADRA1D;DGKQ;PSMB6;NF1;ARAF;PSMC5;BTC;F2RL3;DGKE;FRS2;PSMA2;RET;PSMA5;PLCB4;PRKCQ;EDN2;CNKSR1;AGT;PSMC1;YWHAB;NPS;ARTN;SHC1;UBB;RASAL1;PSME4;ACTN2;RASGRP4;ITGA2B;MAPK3;GNGT1;BDKRB2;SPTBN5;ITPR3;GNG13;PSMB1;NMU;KRAS;FFAR2;KISS1R;PSMD4;HRAS;PSMA7;PSMD14;PSMD8;NRTN;RAF1;PSMB7;SPTBN2;PSMB2;PSMD1;GRB2;PHB;ERBB3;BDKRB1;PRKCD;GRPR;PSMA6;WDR83;PSMC3;LAMTOR2;PSMB5;PSME3;PSMD11;PSMD2;PSMB3;PSMD3;PSMB4;PTK2,LPAR1;LPAR6;PIK3R1;GNG2;GNG11;TEK;VWF;PDGFRA;DUSP6;PDGFRB;SPRED1;PRKCA;EDNRB;FYN;GNB5;TLN1;GNG12;ANXA1;AGTR1;FGF2;DUSP1;IRS2;F2R;JAK1;OXT;GFRA2;HTR2B;GRK5;CCL23;GNG7;RGS18;RASGRP3;HBEGF;PDGFA;CYSLTR1;JAK2;SPRED2;APBB1IP;RGS2;MGLL;PTGFR;EDN3;KIT;PLCB2;PRKCH;OXTR;SPTBN1;ITPR1;GNA15;RPS6KA3;IQGAP1;FGF10;NMB;VCL;TAC1;EDNRA;PEA15;RASGRP2;RPS6KA2;GNRH1;RAP1A;APP;DUSP4;GPR132;DGKI;RASAL3;MMP3;GHRL;NTS;PSMB10;IL2RB;GNG10;DGKG;EDN1;ANGPT1;LAT;KL;LPAR5;GNAQ;RASGRF2;GPR65;LPAR4;RASA1;GPR4;SPTB;IL3RA;RASGRP1;PSMB8;ABHD6;GNA14;DLG4;CAMK2B;SAA1;NPFF;P2RY10;PRKCE;AVPR1A;ITGB3;EGFR;RASA3;UTS2B;GRP;PROK2;SHC3;PROKR2;GNGT2;XCL1;GNB1;TBXA2R;FGF20;P2RY1;GNG3;CAMK2D;PSMB9;FGF16;PIK3CA;KLB;GNB3;PSPN;NEFL;KBTBD7;PTGER1;ITPR2;IL2RG;SHC2;IRS1;IL17RD;NRG1;IL5RA;TAC3;CSF2RB;CSF2RA;PTAFR;PSMD5;GAST;PMCH;CALM1;NCAM1;FGF6;TRPC6;ARHGEF25
HDR through Homologous Recombination (HRR) Homo sapiens R-HSA-5685942,-0.7299886316158365,-3.7209656449913004,0.0,0.0,64,62,RPA2;ATM;RAD51B;GEN1;RPA1;BRCA2;XRCC2;HUS1;RBBP8;NBN;BRIP1;WRN;UBC;POLK;RPS27A;RAD9B;POLH;UBA52;RAD1;RFC5;RAD17;RFC1;POLD4;ATRIP;RAD50;ATR;RAD51;EME2;KAT5;PCNA;RPA3;RAD51D;TOP3A;MUS81;UBB;RAD51C;POLD3;RFC3;RAD9A;RFC2;XRCC3;TOPBP1;POLD2;DNA2;POLD1;SLX1A;PALB2;SLX4;RHNO1;EME1;POLE2;RMI1;BARD1;BLM;CHEK1;POLE;BRCA1;RFC4;RMI2;SPIDR;RAD51AP1;EXO1,EME2;KAT5;PCNA;RPA3;RAD51D;TOP3A;MUS81;UBB;RAD51C;POLD3;RFC3;RAD9A;RFC2;XRCC3;TOPBP1;POLD2;DNA2;POLD1;SLX1A;PALB2;SLX4;RHNO1;EME1;POLE2;RMI1;BARD1;BLM;CHEK1;POLE;BRCA1;RFC4;RMI2;SPIDR;RAD51AP1;EXO1
Interactions of Rev with host cellular proteins Homo sapiens R-HSA-177243,-0.8204658990039856,-3.626006555025696,0.0,0.0,35,33,RANBP2;NUP54;NPM1;POM121;NUP35;NUP214;NUP98;NUP88;AAAS;RAN;NUP50;NUP93;NUP160;NUP37;NUP62;NUP188;NUP155;RANBP1;NUP43;XPO1;NUP153;KPNB1;NUP133;RAE1;TPR;NUP210;NUP107;RANGAP1;SEH1L;NUP205;NDC1;RCC1;NUP85,AAAS;RAN;NUP50;NUP93;NUP160;NUP37;NUP62;NUP188;NUP155;RANBP1;NUP43;XPO1;NUP153;KPNB1;NUP133;RAE1;TPR;NUP210;NUP107;RANGAP1;SEH1L;NUP205;NDC1;RCC1;NUP85
Interactions of Vpr with host cellular proteins Homo sapiens R-HSA-176033,-0.8098981489768167,-3.630305958816957,0.0,0.0,35,32,RANBP2;NUP54;PSIP1;SLC25A4;HMGA1;POM121;NUP35;NUP214;NUP98;NUP88;AAAS;SLC25A5;NUP50;NUP93;NUP160;NUP37;NUP62;NUP188;NUP155;NUP43;NUP153;NUP133;RAE1;TPR;NUP210;NUP107;SEH1L;NUP205;NDC1;BANF1;KPNA1;NUP85,AAAS;SLC25A5;NUP50;NUP93;NUP160;NUP37;NUP62;NUP188;NUP155;NUP43;NUP153;NUP133;RAE1;TPR;NUP210;NUP107;SEH1L;NUP205;NDC1;BANF1;KPNA1;NUP85
M/G1 Transition Homo sapiens R-HSA-68874,-0.7504510813623391,-3.8102459793779655,0.0,0.0,82,82,RPA2;PSMB10;PSMB8;PSMB9;PSMD5;RPA1;PSMD9;PSMD7;UBC;PSMF1;PSMC6;PSME1;PSMD6;PSMD12;ORC4;RPS27A;PSMA1;PSMA4;PSMB11;UBA52;DBF4;ORC3;PSME2;PSMA3;PSMD13;POLA1;PSMA8;RPA4;PSMC2;PSMC4;PSMD10;E2F1;PSMB6;RPA3;PSMC5;ORC5;ORC2;PSMA2;PSMA5;ORC6;PSMC1;UBB;PSME4;GMNN;PSMB1;PRIM2;MCM5;E2F3;CDK2;PSMD4;PSMA7;PSMD14;PSMD8;PSMB7;PSMB2;PSMD1;PRIM1;PSMA6;MCM8;PSMC3;CDC7;CDC6;POLA2;MCM7;PSMB5;PSME3;MCM6;PSMD11;POLE2;PSMD2;ORC1;PSMB3;POLE;MCM3;CDT1;PSMD3;E2F2;PSMB4;MCM10;CDC45;MCM2;MCM4,E2F1;PSMB6;RPA3;PSMC5;ORC5;ORC2;PSMA2;PSMA5;ORC6;PSMC1;UBB;PSME4;GMNN;PSMB1;PRIM2;MCM5;E2F3;CDK2;PSMD4;PSMA7;PSMD14;PSMD8;PSMB7;PSMB2;PSMD1;PRIM1;PSMA6;MCM8;PSMC3;CDC7;CDC6;POLA2;MCM7;PSMB5;PSME3;MCM6;PSMD11;POLE2;PSMD2;ORC1;PSMB3;POLE;MCM3;CDT1;PSMD3;E2F2;PSMB4;MCM10;CDC45;MCM2;MCM4
Metabolism of non-coding RNA Homo sapiens R-HSA-194441,-0.8077464111032585,-3.648434121253381,0.0,0.0,50,48,RANBP2;NUP54;SNUPN;GEMIN7;DDX20;POM121;NUP35;PHAX;NUP214;NUP98;NUP88;SNRPD2;GEMIN4;SMN1;SNRPE;AAAS;GEMIN2;NUP50;NUP93;NUP160;NUP37;NUP62;NUP188;NUP155;SNRPD3;PRMT5;CLNS1A;SNRPG;NUP43;NUP153;NCBP1;NUP133;RAE1;GEMIN5;TPR;NUP210;NCBP2;NUP107;SNRPD1;SNRPF;WDR77;SEH1L;NUP205;GEMIN6;NDC1;NUP85;TGS1;SNRPB,GEMIN2;NUP50;NUP93;NUP160;NUP37;NUP62;NUP188;NUP155;SNRPD3;PRMT5;CLNS1A;SNRPG;NUP43;NUP153;NCBP1;NUP133;RAE1;GEMIN5;TPR;NUP210;NCBP2;NUP107;SNRPD1;SNRPF;WDR77;SEH1L;NUP205;GEMIN6;NDC1;NUP85;TGS1;SNRPB
Mitochondrial translation Homo sapiens R-HSA-5368287,-0.7514549598868671,-3.905423260697571,0.0,0.0,90,86,MRPS31;MTIF3;MRPL54;MRPL20;MRPS27;MTFMT;MRPS30;MRPL50;MTRF1L;MRPL33;MRPL30;MRPL34;MRPS18C;MRPL44;MRPS36;GFM2;MRPL1;MRPS14;MRPL3;MRPL47;PTCD3;AURKAIP1;MRPL22;MRPS22;MRPS21;MRPL35;MRPS25;MRPL4;MRPL16;MRPL39;MRPL52;MRPL19;MRPS6;MRPS33;MRPL40;MRPS9;GADD45GIP1;MRPS15;MRPL10;MRPL32;MRPL43;MRPS35;MRPL37;MRPS11;MRPS16;MRPL41;MRPL11;MRPL18;CHCHD1;MRPL48;MRPL51;MRPL21;MRPL2;MRPL23;MRPS5;MTIF2;MRPL45;MRPS10;GFM1;TUFM;MRPL42;MRPL27;MRPS24;MRPS23;MRPL36;MRRF;TSFM;MRPL38;MRPL9;MRPL49;MRPS18A;MRPS18B;MRPS26;MRPS7;MRPL17;MRPL55;MRPS34;MRPL28;MRPS17;MRPL15;MRPS28;MRPL24;MRPS12;MRPL14;DAP3;MRPL13,MRPS15;MRPL10;MRPL32;MRPL43;MRPS35;MRPL37;MRPS11;MRPS16;MRPL41;MRPL11;MRPL18;CHCHD1;MRPL48;MRPL51;MRPL21;MRPL2;MRPL23;MRPS5;MTIF2;MRPL45;MRPS10;GFM1;TUFM;MRPL42;MRPL27;MRPS24;MRPS23;MRPL36;MRRF;TSFM;MRPL38;MRPL9;MRPL49;MRPS18A;MRPS18B;MRPS26;MRPS7;MRPL17;MRPL55;MRPS34;MRPL28;MRPS17;MRPL15;MRPS28;MRPL24;MRPS12;MRPL14;DAP3;MRPL13
