Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
G alpha (s) signalling events ,0.14864251401458947,3.9185722402367373,1.0,0.1466848172029405,655,511,ILMN_1795166;ILMN_1806533;ILMN_1728107;ILMN_1673380;ILMN_1703946;ILMN_1695590;ILMN_2148944;ILMN_1683939;ILMN_1805098;ILMN_1681356;ILMN_1752226;ILMN_2199389;ILMN_1782419;ILMN_1791483;ILMN_2129545;ILMN_1785699;ILMN_1807925;ILMN_1676893;ILMN_1708934;ILMN_1674659;ILMN_1762024;ILMN_1733746;ILMN_1729075;ILMN_1734306;ILMN_1769912;ILMN_1758281;ILMN_1655935;ILMN_1742044;ILMN_1775163;ILMN_1659063;ILMN_2403664;ILMN_1706268;ILMN_2044061;ILMN_2295747;ILMN_1736142;ILMN_1746027;ILMN_1691080;ILMN_1711353;ILMN_2149782;ILMN_1759521;ILMN_1805415;ILMN_1813450;ILMN_2301725;ILMN_1775762;ILMN_1785768;ILMN_1815849;ILMN_1720756;ILMN_1785345;ILMN_1702933;ILMN_1777638;ILMN_1785650;ILMN_1799282;ILMN_1690296;ILMN_1799327;ILMN_1653073;ILMN_1763344;ILMN_1750330;ILMN_1724427;ILMN_1798534;ILMN_1732467;ILMN_1787434;ILMN_2092987;ILMN_1722642;ILMN_1766087;ILMN_1768064;ILMN_1795930;ILMN_1710884;ILMN_1756210;ILMN_1664771;ILMN_1763728;ILMN_1728830;ILMN_2115336;ILMN_1708238;ILMN_1727709;ILMN_1773278;ILMN_1812850;ILMN_2131381;ILMN_1770442;ILMN_1794372;ILMN_1761277;ILMN_1707351;ILMN_1741939;ILMN_1808683;ILMN_1791773;ILMN_2195060;ILMN_2180064;ILMN_1695366;ILMN_1755775;ILMN_2357542;ILMN_1651457;ILMN_1680886;ILMN_1708428;ILMN_1663840;ILMN_1686245;ILMN_1788098;ILMN_1800182;ILMN_1760287;ILMN_1656724;ILMN_1670144;ILMN_1738700;ILMN_1704464;ILMN_1707760;ILMN_1724873;ILMN_1695940;ILMN_1790744;ILMN_1824874;ILMN_1807079;ILMN_1660978;ILMN_1668900;ILMN_1686659;ILMN_1792254;ILMN_1799942;ILMN_1740776;ILMN_1801748;ILMN_2082903;ILMN_1721967;ILMN_1795178;ILMN_1730984;ILMN_2410905;ILMN_1688537;ILMN_1779555;ILMN_1704859;ILMN_1719848;ILMN_2140191;ILMN_1744886;ILMN_1710243;ILMN_1713602;ILMN_1697349;ILMN_1744887;ILMN_1714841;ILMN_1722426;ILMN_1815093;ILMN_1684901;ILMN_1774715;ILMN_2208895;ILMN_2085258;ILMN_1811443;ILMN_1779185;ILMN_1797393;ILMN_2197647;ILMN_1757546;ILMN_1693269;ILMN_1739763;ILMN_1749150;ILMN_1697460;ILMN_1690696;ILMN_2327244;ILMN_1739168;ILMN_1809964;ILMN_1772537;ILMN_2103646;ILMN_1778521;ILMN_1754929;ILMN_1749168;ILMN_1702889;ILMN_2149204;ILMN_1744834;ILMN_1808262;ILMN_1688768;ILMN_1807924;ILMN_1720468;ILMN_1770675;ILMN_1764216;ILMN_1811927;ILMN_1724166;ILMN_1765187;ILMN_1665806;ILMN_1762634;ILMN_1779501;ILMN_1722496;ILMN_2278819;ILMN_1694007;ILMN_1772179;ILMN_1686244;ILMN_1803621;ILMN_1714817;ILMN_1679973;ILMN_1902080;ILMN_1670149;ILMN_1770701;ILMN_1732901;ILMN_1704575;ILMN_1702824;ILMN_1731717;ILMN_1686534;ILMN_2415393;ILMN_2311674;ILMN_1691962;ILMN_1809148;ILMN_2129658;ILMN_1680225;ILMN_1744109;ILMN_1737144;ILMN_2200853;ILMN_1728894;ILMN_1705077;ILMN_1777332;ILMN_1753706;ILMN_1679527;ILMN_1704485;ILMN_1777084;ILMN_1712348;ILMN_1804255;ILMN_1725686;ILMN_1751432;ILMN_1801240;ILMN_1692439;ILMN_1719241;ILMN_1730209;ILMN_1801987;ILMN_1663913;ILMN_1668035;ILMN_1705745;ILMN_1766401;ILMN_1759242;ILMN_1761766;ILMN_1718594;ILMN_1799246;ILMN_1762090;ILMN_1697466;ILMN_1711517;ILMN_1814562;ILMN_1758129;ILMN_2082005;ILMN_1813325;ILMN_1711557;ILMN_1655713;ILMN_1781669;ILMN_1744275;ILMN_2109371;ILMN_1705763;ILMN_1744217;ILMN_1780762;ILMN_1765615;ILMN_1766698;ILMN_1694346;ILMN_2101339;ILMN_1773210;ILMN_1714635;ILMN_1694051;ILMN_1757164;ILMN_1726523;ILMN_1745801;ILMN_1669135;ILMN_1735278;ILMN_1794767;ILMN_1683046;ILMN_1764512;ILMN_1720617;ILMN_1724677;ILMN_1754440;ILMN_1740031;ILMN_1718219;ILMN_1703883;ILMN_1662735;ILMN_1708772;ILMN_1727076;ILMN_1694077;ILMN_1667388;ILMN_1686250;ILMN_1767244;ILMN_1797638;ILMN_1786267;ILMN_1671237;ILMN_1745651;ILMN_1722445;ILMN_1815230;ILMN_1678150;ILMN_2192779;ILMN_1752218;ILMN_2150123;ILMN_1780041;ILMN_1789826;ILMN_1771209;ILMN_1673466;ILMN_1657486;ILMN_1797878;ILMN_1779758;ILMN_1708982;ILMN_1748890;ILMN_1813882;ILMN_2227377;ILMN_1766438;ILMN_1809520;ILMN_1760065;ILMN_1779412;ILMN_1706176;ILMN_1773204;ILMN_1724396;ILMN_1808825;ILMN_1717278;ILMN_1787257;ILMN_1727352;ILMN_1657002;ILMN_1732251;ILMN_1772523;ILMN_1717125;ILMN_1672658;ILMN_1763422;ILMN_1698894;ILMN_1722411;ILMN_1757259;ILMN_1673805;ILMN_1779406;ILMN_1683352;ILMN_1651940;ILMN_1761987;ILMN_1717029;ILMN_1744428;ILMN_1739155;ILMN_1703197;ILMN_1740816;ILMN_1656221;ILMN_1690389;ILMN_1754846;ILMN_1800595;ILMN_1726969;ILMN_1813390;ILMN_1806147;ILMN_1757795;ILMN_1735906;ILMN_1740146;ILMN_2121272;ILMN_1764050;ILMN_1715259;ILMN_2197164;ILMN_1716061;ILMN_1734690;ILMN_1786946;ILMN_1797169;ILMN_1807883;ILMN_1783643;ILMN_1702807;ILMN_1747023;ILMN_1720955;ILMN_1720694;ILMN_1772073;ILMN_1743226;ILMN_1761294;ILMN_1682330;ILMN_1759087;ILMN_1768894;ILMN_1764613;ILMN_1780952;ILMN_1703749;ILMN_2123550;ILMN_1705551;ILMN_2123392;ILMN_1779078;ILMN_2226271;ILMN_1742753;ILMN_1729020;ILMN_1697758;ILMN_1753884;ILMN_1693487;ILMN_1769374;ILMN_2295213;ILMN_1696924;ILMN_2226403;ILMN_1795000;ILMN_1772882;ILMN_1811599;ILMN_2200738;ILMN_2139523;ILMN_1805062;ILMN_1691811;ILMN_1744033;ILMN_1813776;ILMN_1776146;ILMN_2064090;ILMN_2126461;ILMN_1765445;ILMN_1766182;ILMN_2314121;ILMN_2148122;ILMN_1758941;ILMN_1781025;ILMN_1719298;ILMN_1787849;ILMN_1760525;ILMN_1795920;ILMN_1688825;ILMN_1804722;ILMN_2231177;ILMN_1729874;ILMN_1703910;ILMN_1711929;ILMN_1666148;ILMN_2129600;ILMN_1708747;ILMN_1738033;ILMN_2103977;ILMN_1795018;ILMN_1810020;ILMN_1774650;ILMN_1766204;ILMN_1730441;ILMN_1745928;ILMN_1698324;ILMN_1797797;ILMN_1730256;ILMN_1739138;ILMN_1766270;ILMN_1768161;ILMN_1714449;ILMN_1693693;ILMN_1679012;ILMN_1758663;ILMN_1675866;ILMN_2079602;ILMN_1689611;ILMN_1789666;ILMN_1679152;ILMN_1815548;ILMN_2333449;ILMN_1754510;ILMN_1735042;ILMN_1728121;ILMN_1689043;ILMN_1765613;ILMN_1743654;ILMN_1790238;ILMN_1677270;ILMN_1744034;ILMN_1655449;ILMN_1732024;ILMN_1800989;ILMN_1791587;ILMN_2412141;ILMN_1738246;ILMN_1654287;ILMN_1762400;ILMN_1696355;ILMN_1688504;ILMN_1716448;ILMN_1667754;ILMN_1768567;ILMN_1784834;ILMN_1761042;ILMN_1700540;ILMN_1810691;ILMN_1760320;ILMN_1804357;ILMN_2196609;ILMN_1863920;ILMN_1667803;ILMN_1775467;ILMN_1806791;ILMN_1677954;ILMN_1711736;ILMN_2091100;ILMN_1681457;ILMN_1770306;ILMN_2199971;ILMN_2129831;ILMN_1694774;ILMN_2102356;ILMN_1669995;ILMN_1661839;ILMN_2159183;ILMN_1674997;ILMN_1660686;ILMN_1681975;ILMN_1728067;ILMN_1771488;ILMN_1658928;ILMN_1789395;ILMN_1730728;ILMN_1695533;ILMN_1656554;ILMN_1699872;ILMN_1790988;ILMN_1708583;ILMN_1714891;ILMN_2065745;ILMN_2066904;ILMN_1750153;ILMN_1708588;ILMN_1740186;ILMN_1731314;ILMN_1673330;ILMN_1703926;ILMN_1793151;ILMN_1748802;ILMN_1812980;ILMN_1652003;ILMN_1721578;ILMN_1743203;ILMN_1687046;ILMN_1666057;ILMN_1740409;ILMN_1673553;ILMN_1755869;ILMN_1788855;ILMN_2325168;ILMN_1701854;ILMN_1814971;ILMN_1716249;ILMN_1778253;ILMN_2173975;ILMN_1734176;ILMN_1769191;ILMN_2161166;ILMN_1804845;ILMN_1706649;ILMN_1742073;ILMN_1696003;ILMN_2357015;ILMN_1729611;ILMN_1795448;ILMN_1764754,ILMN_1795166;ILMN_1806533;ILMN_1728107;ILMN_1673380;ILMN_1703946;ILMN_1695590;ILMN_2148944;ILMN_1683939;ILMN_1805098;ILMN_1681356;ILMN_1752226;ILMN_2199389;ILMN_1782419;ILMN_1791483;ILMN_2129545;ILMN_1785699;ILMN_1807925;ILMN_1676893;ILMN_1708934;ILMN_1674659;ILMN_1762024;ILMN_1733746;ILMN_1729075;ILMN_1734306;ILMN_1769912;ILMN_1758281;ILMN_1655935;ILMN_1742044;ILMN_1775163;ILMN_1659063;ILMN_2403664;ILMN_1706268;ILMN_2044061;ILMN_2295747;ILMN_1736142;ILMN_1746027;ILMN_1691080;ILMN_1711353;ILMN_2149782;ILMN_1759521;ILMN_1805415;ILMN_1813450;ILMN_2301725;ILMN_1775762;ILMN_1785768;ILMN_1815849;ILMN_1720756;ILMN_1785345;ILMN_1702933;ILMN_1777638;ILMN_1785650;ILMN_1799282;ILMN_1690296;ILMN_1799327;ILMN_1653073;ILMN_1763344;ILMN_1750330;ILMN_1724427;ILMN_1798534;ILMN_1732467;ILMN_1787434;ILMN_2092987;ILMN_1722642;ILMN_1766087;ILMN_1768064;ILMN_1795930;ILMN_1710884;ILMN_1756210;ILMN_1664771;ILMN_1763728;ILMN_1728830;ILMN_2115336;ILMN_1708238;ILMN_1727709;ILMN_1773278;ILMN_1812850;ILMN_2131381;ILMN_1770442;ILMN_1794372;ILMN_1761277;ILMN_1707351;ILMN_1741939;ILMN_1808683;ILMN_1791773;ILMN_2195060;ILMN_2180064;ILMN_1695366;ILMN_1755775;ILMN_2357542;ILMN_1651457;ILMN_1680886;ILMN_1708428;ILMN_1663840;ILMN_1686245;ILMN_1788098;ILMN_1800182;ILMN_1760287;ILMN_1656724;ILMN_1670144;ILMN_1738700;ILMN_1704464
Generation of second messenger molecules ,0.49102172584217335,3.921375702562997,0.017326732673267328,0.146713788416084,81,34,ILMN_1749070;ILMN_1815719;ILMN_1767365;ILMN_2370296;ILMN_2157441;ILMN_1741648;ILMN_1760027;ILMN_1689655;ILMN_1661266;ILMN_1772218;ILMN_1697499;ILMN_2159694;ILMN_1730622;ILMN_1698001;ILMN_1812001;ILMN_1778143;ILMN_1808405;ILMN_1796537;ILMN_1680144;ILMN_2281320;ILMN_1799278;ILMN_1719756;ILMN_1739794;ILMN_1717261;ILMN_1715169;ILMN_2279844;ILMN_1676924;ILMN_1717197;ILMN_1743358;ILMN_2261416;ILMN_1658962;ILMN_1699160;ILMN_1712687;ILMN_2382906,ILMN_1749070;ILMN_1815719;ILMN_1767365;ILMN_2370296;ILMN_2157441;ILMN_1741648;ILMN_1760027;ILMN_1689655;ILMN_1661266;ILMN_1772218;ILMN_1697499;ILMN_2159694;ILMN_1730622;ILMN_1698001;ILMN_1812001
Macroautophagy ,-0.431314929916336,-2.488525025654707,0.004573170731707317,0.14750771272701754,139,127,ILMN_1680874;ILMN_1783889;ILMN_1783709;ILMN_1773847;ILMN_1797531;ILMN_1782538;ILMN_2206098;ILMN_2151281;ILMN_1702636;ILMN_1669366;ILMN_2300186;ILMN_1786021;ILMN_1790978;ILMN_2050109;ILMN_2400206;ILMN_2321292;ILMN_1784300;ILMN_1711331;ILMN_1760121;ILMN_1739641;ILMN_1666924;ILMN_1776188;ILMN_1651385;ILMN_1678808;ILMN_1716754;ILMN_2038775;ILMN_2395692;ILMN_1699772;ILMN_1793659;ILMN_1710280;ILMN_1660021;ILMN_1690397;ILMN_1674069;ILMN_1769031;ILMN_1791726;ILMN_1677635;ILMN_1779735;ILMN_2048326;ILMN_1761069;ILMN_2313782;ILMN_1793522;ILMN_1714623;ILMN_1668778;ILMN_1700923;ILMN_2178994;ILMN_1783448;ILMN_1810922;ILMN_1718265;ILMN_1780302;ILMN_1741219;ILMN_1652464;ILMN_1782977;ILMN_1795933;ILMN_1801077;ILMN_1673898;ILMN_1743505;ILMN_1769566;ILMN_1679482;ILMN_2403047;ILMN_1662681;ILMN_1748027;ILMN_1715832;ILMN_2246510;ILMN_2410975;ILMN_1756352;ILMN_1741176;ILMN_2331501;ILMN_1734655;ILMN_1679796;ILMN_1762631;ILMN_1670385;ILMN_1771233;ILMN_1789240;ILMN_1768624;ILMN_1659415;ILMN_1687896;ILMN_1773643;ILMN_1659240;ILMN_1682459;ILMN_1800461;ILMN_1736796;ILMN_1715607;ILMN_2413084;ILMN_2215640;ILMN_1664186;ILMN_2365881;ILMN_1657949;ILMN_2180315;ILMN_1815878;ILMN_1744713;ILMN_1798546;ILMN_1772527;ILMN_2411915;ILMN_1695868;ILMN_2251279;ILMN_1744822;ILMN_2191428;ILMN_1723843;ILMN_1751984;ILMN_1730930;ILMN_1778253;ILMN_1808661;ILMN_1793514;ILMN_1746426;ILMN_1711542;ILMN_1762932;ILMN_1662618;ILMN_2220518;ILMN_1728540;ILMN_2044617;ILMN_1705144;ILMN_2175601;ILMN_2386354;ILMN_1793651;ILMN_1780769;ILMN_1796458;ILMN_1703244;ILMN_1683475;ILMN_1781386;ILMN_2148819;ILMN_1777220;ILMN_1742167;ILMN_1679867;ILMN_2373515;ILMN_1685763;ILMN_1731609;ILMN_1772796,ILMN_2413084;ILMN_2215640;ILMN_1664186;ILMN_2365881;ILMN_1657949;ILMN_2180315;ILMN_1815878;ILMN_1744713;ILMN_1798546;ILMN_1772527;ILMN_2411915;ILMN_1695868;ILMN_2251279;ILMN_1744822;ILMN_2191428;ILMN_1723843;ILMN_1751984;ILMN_1730930;ILMN_1778253;ILMN_1808661;ILMN_1793514;ILMN_1746426;ILMN_1711542;ILMN_1762932;ILMN_1662618;ILMN_2220518;ILMN_1728540;ILMN_2044617;ILMN_1705144;ILMN_2175601;ILMN_2386354;ILMN_1793651;ILMN_1780769;ILMN_1796458;ILMN_1703244;ILMN_1683475;ILMN_1781386;ILMN_2148819;ILMN_1777220;ILMN_1742167;ILMN_1679867;ILMN_2373515;ILMN_1685763;ILMN_1731609;ILMN_1772796
Autophagy ,-0.4424198232731174,-2.4891569353544454,0.0014684287812041115,0.1475163174958497,155,142,ILMN_1680874;ILMN_1783889;ILMN_1783709;ILMN_1773847;ILMN_1797531;ILMN_1807596;ILMN_1782538;ILMN_2206098;ILMN_2151281;ILMN_1702636;ILMN_1669366;ILMN_2300186;ILMN_1786021;ILMN_1790978;ILMN_2050109;ILMN_2400206;ILMN_2321292;ILMN_1784300;ILMN_1711331;ILMN_1760121;ILMN_1739641;ILMN_1666924;ILMN_1776188;ILMN_1651385;ILMN_2038774;ILMN_1678808;ILMN_2121207;ILMN_1716754;ILMN_2038775;ILMN_2395692;ILMN_1699772;ILMN_1793659;ILMN_2100437;ILMN_1710280;ILMN_1660021;ILMN_1690397;ILMN_1674069;ILMN_1769031;ILMN_1791726;ILMN_1677635;ILMN_1779735;ILMN_2048326;ILMN_1761069;ILMN_1795183;ILMN_2313782;ILMN_1793522;ILMN_1714623;ILMN_1668778;ILMN_1700923;ILMN_2178994;ILMN_1783448;ILMN_1710427;ILMN_1810922;ILMN_1718265;ILMN_1780302;ILMN_1697176;ILMN_1741219;ILMN_1652464;ILMN_1782977;ILMN_1795933;ILMN_1801077;ILMN_1673898;ILMN_1743505;ILMN_1769566;ILMN_1679482;ILMN_2403047;ILMN_1662681;ILMN_1748027;ILMN_1715832;ILMN_2246510;ILMN_2410975;ILMN_1756352;ILMN_1741176;ILMN_2331501;ILMN_1734655;ILMN_1679796;ILMN_1762631;ILMN_1670385;ILMN_1771233;ILMN_1789240;ILMN_1702568;ILMN_1768624;ILMN_1659415;ILMN_1687896;ILMN_1773643;ILMN_1659240;ILMN_1682459;ILMN_1800461;ILMN_1736796;ILMN_1659753;ILMN_1715607;ILMN_2413084;ILMN_2215640;ILMN_1664186;ILMN_2365881;ILMN_1657949;ILMN_2180315;ILMN_1815878;ILMN_1744713;ILMN_1798546;ILMN_1772527;ILMN_2411915;ILMN_1747146;ILMN_1695868;ILMN_2251279;ILMN_1744822;ILMN_2191428;ILMN_1723843;ILMN_1751984;ILMN_1730930;ILMN_1778253;ILMN_1808661;ILMN_1793514;ILMN_1790797;ILMN_1746426;ILMN_1711139;ILMN_1711542;ILMN_1762932;ILMN_1662618;ILMN_2220518;ILMN_1728540;ILMN_2044617;ILMN_1705144;ILMN_2175601;ILMN_1789233;ILMN_2386354;ILMN_1793651;ILMN_1780769;ILMN_1692865;ILMN_1796458;ILMN_1703244;ILMN_1683475;ILMN_1781386;ILMN_2148819;ILMN_1777220;ILMN_1742167;ILMN_1679867;ILMN_2373515;ILMN_1685763;ILMN_1673711;ILMN_1731609;ILMN_1772796,ILMN_2365881;ILMN_1657949;ILMN_2180315;ILMN_1815878;ILMN_1744713;ILMN_1798546;ILMN_1772527;ILMN_2411915;ILMN_1747146;ILMN_1695868;ILMN_2251279;ILMN_1744822;ILMN_2191428;ILMN_1723843;ILMN_1751984;ILMN_1730930;ILMN_1778253;ILMN_1808661;ILMN_1793514;ILMN_1790797;ILMN_1746426;ILMN_1711139;ILMN_1711542;ILMN_1762932;ILMN_1662618;ILMN_2220518;ILMN_1728540;ILMN_2044617;ILMN_1705144;ILMN_2175601;ILMN_1789233;ILMN_2386354;ILMN_1793651;ILMN_1780769;ILMN_1692865;ILMN_1796458;ILMN_1703244;ILMN_1683475;ILMN_1781386;ILMN_2148819;ILMN_1777220;ILMN_1742167;ILMN_1679867;ILMN_2373515;ILMN_1685763;ILMN_1673711;ILMN_1731609;ILMN_1772796
Interleukin-6 family signaling ,0.588430315748027,3.9121544336743015,0.006741573033707865,0.14765149328975125,23,23,ILMN_2205999;ILMN_1663618;ILMN_1664912;ILMN_1738725;ILMN_2181968;ILMN_1683178;ILMN_1696394;ILMN_1699651;ILMN_2201866;ILMN_1793384;ILMN_1746604;ILMN_1709094;ILMN_1676955;ILMN_1661804;ILMN_2156250;ILMN_1667575;ILMN_1788107;ILMN_2411791;ILMN_1780546;ILMN_1773113;ILMN_1778236;ILMN_1661197;ILMN_1691364,ILMN_2205999;ILMN_1663618;ILMN_1664912;ILMN_1738725;ILMN_2181968;ILMN_1683178;ILMN_1696394;ILMN_1699651
Keratan sulfate degradation ,0.6688648198372102,3.907188862980164,0.009237875288683603,0.14839411706078073,12,12,ILMN_1789639;ILMN_2217513;ILMN_1749846;ILMN_1740675;ILMN_1707380;ILMN_2167805;ILMN_1735155;ILMN_1688838;ILMN_2151304;ILMN_1813911;ILMN_1737949;ILMN_1744517,ILMN_1789639;ILMN_2217513;ILMN_1749846;ILMN_1740675;ILMN_1707380
Response of EIF2AK1 (HRI) to heme deficiency ,-0.5576354137344174,-2.4849934912846643,0.11010830324909747,0.14917370664974575,14,14,ILMN_1659936;ILMN_2340919;ILMN_1693014;ILMN_1661109;ILMN_1739241;ILMN_1672128;ILMN_1665717;ILMN_1739821;ILMN_2156267;ILMN_1669113;ILMN_1716766;ILMN_1798014;ILMN_1787815;ILMN_1676984,ILMN_2156267;ILMN_1669113;ILMN_1716766;ILMN_1798014;ILMN_1787815;ILMN_1676984
CaMK IV-mediated phosphorylation of CREB ,-0.6036115346580136,-2.4841389628331294,0.15660377358490565,0.14940978429514906,9,9,ILMN_1683415;ILMN_1767168;ILMN_1666445;ILMN_2315208;ILMN_2382758;ILMN_1743021;ILMN_2359601;ILMN_1778242;ILMN_1721868,ILMN_1721868
Cell-cell junction organization ,0.3986423469546943,3.8937374197310386,0.018469656992084433,0.15058261323435598,66,63,ILMN_1724686;ILMN_1680132;ILMN_2188521;ILMN_1701827;ILMN_1728197;ILMN_1747318;ILMN_1719236;ILMN_1704294;ILMN_1749044;ILMN_1766925;ILMN_1721818;ILMN_1750689;ILMN_2038777;ILMN_1746676;ILMN_1787657;ILMN_1757350;ILMN_1682226;ILMN_1760727;ILMN_1672611;ILMN_1696806;ILMN_1725338;ILMN_1661194;ILMN_1724877;ILMN_1813352;ILMN_1804531;ILMN_1814015;ILMN_2190624;ILMN_1733669;ILMN_1750097;ILMN_2405353;ILMN_1675454;ILMN_1779228;ILMN_1654915;ILMN_1769891;ILMN_1664118;ILMN_1709269;ILMN_1757020;ILMN_1691295;ILMN_1804854;ILMN_1791270;ILMN_1654759;ILMN_1795190;ILMN_1815388;ILMN_2366864;ILMN_1784036;ILMN_1693928;ILMN_1729639;ILMN_1683757;ILMN_1677305;ILMN_1710524;ILMN_2208435;ILMN_2132458;ILMN_1676709;ILMN_1662484;ILMN_1704961;ILMN_2406532;ILMN_1725188;ILMN_2337336;ILMN_2323848;ILMN_2405680;ILMN_1723042;ILMN_1770940;ILMN_1745154,ILMN_1724686;ILMN_1680132;ILMN_2188521;ILMN_1701827;ILMN_1728197;ILMN_1747318;ILMN_1719236;ILMN_1704294;ILMN_1749044;ILMN_1766925;ILMN_1721818;ILMN_1750689;ILMN_2038777;ILMN_1746676;ILMN_1787657;ILMN_1757350;ILMN_1682226;ILMN_1760727
SHC-related events triggered by IGF1R ,-0.6417267952240563,-2.4804521040385534,0.13736263736263737,0.15081769322897903,9,8,ILMN_1699867;ILMN_1701967;ILMN_1699798;ILMN_1728071;ILMN_1767135;ILMN_1775759;ILMN_1744023;ILMN_1742521,ILMN_1744023;ILMN_1742521
Defective GCLC causes Hemolytic anemia due to gamma-glutamylcysteine synthetase deficiency (HAGGSD) ,-0.9070939715587909,-2.480791629642726,0.17695473251028807,0.1509149704511507,1,1,ILMN_1788547,ILMN_1788547
Eicosanoid ligand-binding receptors ,0.6838663499399769,3.894506599700775,0.002257336343115124,0.1511783771615409,16,13,ILMN_1733276;ILMN_1813341;ILMN_1743361;ILMN_1765061;ILMN_1706268;ILMN_1703326;ILMN_1744929;ILMN_1795930;ILMN_1668779;ILMN_1773204;ILMN_1775359;ILMN_1747023;ILMN_1703926,ILMN_1733276;ILMN_1813341;ILMN_1743361;ILMN_1765061;ILMN_1706268;ILMN_1703326;ILMN_1744929;ILMN_1795930
Cholesterol biosynthesis via lathosterol ,-0.8016983985325791,-2.4781980597463282,0.14367816091954022,0.15183394683332896,3,3,ILMN_1725510;ILMN_1815626;ILMN_2073604,ILMN_1815626;ILMN_2073604
Sphingolipid metabolism ,0.336987735314559,3.8952384837744805,0.041791044776119404,0.15184063650397817,97,88,ILMN_2217513;ILMN_2345872;ILMN_2057573;ILMN_1785891;ILMN_1679318;ILMN_2047240;ILMN_1893679;ILMN_1812552;ILMN_1676296;ILMN_1727462;ILMN_2292123;ILMN_2408683;ILMN_1745764;ILMN_1667430;ILMN_1766637;ILMN_1753472;ILMN_1679837;ILMN_1674560;ILMN_1712587;ILMN_1763793;ILMN_1703196;ILMN_1806692;ILMN_2274775;ILMN_2357134;ILMN_1752557;ILMN_1753805;ILMN_1706376;ILMN_1678459;ILMN_1773243;ILMN_1741684;ILMN_2364110;ILMN_1684054;ILMN_1761159;ILMN_1657050;ILMN_1730977;ILMN_1672176;ILMN_1735155;ILMN_1749109;ILMN_1704290;ILMN_2219683;ILMN_1776129;ILMN_1740505;ILMN_1728642;ILMN_1664001;ILMN_1698406;ILMN_1675523;ILMN_1685176;ILMN_2405190;ILMN_1681325;ILMN_1729281;ILMN_1768772;ILMN_1757896;ILMN_2154053;ILMN_1727156;ILMN_2190292;ILMN_2208495;ILMN_1813911;ILMN_2388975;ILMN_1778956;ILMN_1815287;ILMN_1805725;ILMN_1706521;ILMN_1740524;ILMN_1743142;ILMN_1782795;ILMN_1799853;ILMN_1736939;ILMN_1662140;ILMN_1802316;ILMN_1675413;ILMN_1662174;ILMN_1699676;ILMN_2415572;ILMN_2221046;ILMN_2105177;ILMN_1658649;ILMN_1726108;ILMN_1761531;ILMN_1667564;ILMN_1764380;ILMN_1791531;ILMN_1684956;ILMN_1761000;ILMN_2363880;ILMN_1767662;ILMN_1774708;ILMN_1720604;ILMN_1719286,ILMN_2217513;ILMN_2345872;ILMN_2057573;ILMN_1785891;ILMN_1679318;ILMN_2047240;ILMN_1893679;ILMN_1812552;ILMN_1676296;ILMN_1727462;ILMN_2292123;ILMN_2408683;ILMN_1745764;ILMN_1667430;ILMN_1766637;ILMN_1753472;ILMN_1679837;ILMN_1674560;ILMN_1712587;ILMN_1763793;ILMN_1703196;ILMN_1806692;ILMN_2274775;ILMN_2357134;ILMN_1752557
